-0.536187120514519,0.741579767400511
0.605270667382873,0.131961692283489
0.130505053387402,-0.606057693539523
-0.603301111719187,-0.128060181612663
-0.124962262783263,0.605481553094507
0.457513412642076,-0.329696305562876
0.327565369373112,0.45614319821979
-0.32864669211586,-0.456719239455868
-0.458061109848613,0.328364857460721
-0.102804595277184,0.756509121482297
-0.379777992765098,0.904162151864628
0.379812298609859,-0.904894458044331
0.816591974311264,-0.0908506889962848
-0.0889966676205142,-0.814456552095375
0.0922542865821672,0.814592179147618
-0.81417905752087,0.0900487239758515
-0.605270732232578,0.756340518064576
-0.806187006353525,-0.47863182650632
0.805846303042112,0.478395450671912
-0.731666359450436,0.377400965139517
0.731860322264523,-0.377408741902068
0.377577974167759,0.730826815987028
-0.376356909952232,-0.730865768011969
-0.47070577928688,0.800570315969202
0.469392198493241,-0.803842369284104
-0.141922609308097,0.903819558642514
0.142847231869972,-0.904586673610035
-0.904613748990597,-0.142993977860814
0.903799343885432,0.141510614870072
0.149383196872429,-0.671659366870764
0.670401836464085,0.150879319075273
-0.672699946193605,-0.147882623277497
0.965918318331171,0.14151753129398
0.142188872353043,-0.965746577109677
-0.965752653448276,-0.142205565643346
-0.141668239762989,0.965951741799276
0.607754719726198,-0.761593891941306
0.413503801230161,0.762521987711505
-0.41194470020961,-0.760979988717246
0.763237833680625,-0.413336065157117
-0.762916088280029,0.413336853611144
0.729102393784704,0.527377414613827
-0.729810399245602,-0.527743141351236
0.25993929232917,-0.968355616267384
-0.259868545119399,0.968383228138049
0.968032470861864,0.259505442386969
-0.968156485995727,-0.25965131614093
0.353308801567006,-0.877364870355511
0.881223855092849,0.354900836216585
-0.881484131678235,-0.355080702490658
-0.352851410697822,0.876685347602081
-0.634795276703184,-0.314358462197817
-0.317288226007558,0.630570208329524
0.635409397181723,0.314161732057825
0.309432859994507,-0.627788306242093
-0.298790539339986,0.969703382756387
-0.968908599397181,-0.298381659908142
0.968806816137075,0.298286793312213
0.298856328237533,-0.969712121731635
-0.755622342761702,0.588054396215888
-0.588007059607538,-0.75548802620186
0.588111363430048,0.757317046568445
0.75729679799757,-0.587879027433715
-0.965690963903925,0.186469092131373
0.965828681933484,-0.186597132608782
0.186597224914696,0.965668826178071
-0.186298587154526,-0.965661305947508
-0.821371708465197,-0.386893578807236
0.821076269378854,0.386659944452016
0.38694608817342,-0.822656714032992
-0.3867883826477,0.820533922998838
0.144151152068965,0.964672623851282
-0.143769508178348,-0.964737843031401
0.964883969939764,-0.144171494479037
-0.964735323360106,0.143941362158206
-0.558699812021909,0.785459458951092
0.555676053094254,-0.791729146364382
-0.916811689497518,0.394689739484971
0.916961926413067,-0.394667459891531
-0.39434399627459,-0.916346616767409
0.394664295634418,0.916706029838726
0.838626438888622,0.0816764827505015
0.0818831731923109,-0.841519903658244
-0.0810336033301337,0.837727415119931
-0.841113496662638,-0.0820397702114046
-0.745846161144328,-0.36944267780362
0.745571539233458,0.3691011074124
-0.370533926647677,0.606957809597205
0.367234568899587,-0.611509834709616
0.611607871956945,0.371214475874424
-0.611183283649852,-0.372580936026675
0.716953003088096,0.586779936537527
-0.717884256826248,-0.586906575010454
0.703199246333491,0.74690764956907
-0.703665015471682,-0.746296913171604
0.742185752726994,-0.698627413387611
-0.738347933696103,0.700379387057693
0.352748129792093,-0.800999822994315
0.800746551042276,0.350126452779238
-0.351503771967453,0.798034588358463
-0.801091830591346,-0.350364187232696
-0.914634399180863,-0.312954368831598
0.914383422522788,0.312765051598949
0.31515335780324,-0.915208994668711
-0.314894513307812,0.915134395319797
-0.81628540834712,0.546503221643261
0.817157846647325,-0.546319173731622
0.546260394278272,0.816933353895703
-0.54577559698096,-0.815597254337397
0.370298091123834,-0.745289164348384
-0.371151454055163,0.742782381400669
-0.798210672331442,0.71817774054282
0.800194446766276,-0.71692085248706
0.719576870545647,0.805469588096287
-0.719786620223714,-0.805000178527268
0.598403443453298,-0.725917039201383
-0.594167256076964,0.717437580582423
0.193602155821314,0.8135316880133
-0.192106964254401,-0.812940819182989
-0.813170624664268,0.193286667592386
0.813802074236022,-0.19326926229806
0.43956233645471,-0.736408093312099
-0.439974761191391,0.73288117884015
0.738321867220385,0.433972590413396
-0.738700416925632,-0.43443570638632
0.92540548574699,-0.245829458807198
-0.925187458456687,0.24573690606141
0.245830610343217,0.925164539923378
-0.24536481659947,-0.925016931242241
0.964968183458968,-0.254550329749071
-0.964867631890064,0.254503118227066
-0.254333871090174,-0.964784445795012
0.254547018613831,0.964850759211347
-0.896478044729025,-0.386356607417851
0.896277938804251,0.386212635224777
0.849444755976718,0.435968414278084
-0.849690205456731,-0.436151105162467
0.821278820089947,0.545065798966154
-0.821635594450967,-0.545191727951756
0.415102535612165,-0.795588248469613
-0.415551701492592,0.792861218619617
0.433023433979967,-0.851718930819127
-0.433697527324114,0.84970964827445
0.792242182385071,0.413401620213089
-0.792550307386125,-0.413691522593657
-0.746502010896972,0.66530358563305
0.667556226406932,0.750774102816237
-0.668025155702573,-0.749887492272866
0.749541338214768,-0.664397771521134
-0.777329805942568,0.617898374795065
0.832910365414901,-0.600740970001463
0.77914318470188,-0.617454542932539
0.600075441093543,0.833173574981204
-0.599922239353634,-0.832204053292274
-0.617959704465111,-0.778871733560207
0.617900854638156,0.78014554576819
-0.831804340122396,0.601105578814565
0.655384388651372,0.818082388433014
-0.6554763793447,-0.817318854673696
0.813823019521012,-0.655727408429017
-0.812163886315794,0.656434698635746
0.439738974049891,0.883096910197167
-0.439295421833398,-0.882474389896065
0.883464125061145,-0.439717482407402
-0.883215517399118,0.439771280250022
-0.555456022837353,-0.906508691426762
0.555645566501122,0.907037156252883
0.90782744502325,-0.555498191467104
-0.907406614049981,0.555652537907876
-0.767818930870402,-0.714265835665532
0.767394393076131,0.714537595397897
0.71568600640489,-0.761794557211999
-0.713174108060076,0.768633300071483
-0.740336576865841,0.802477414390316
0.796093083481322,0.691647534234109
-0.796477624957754,-0.691485587020037
0.740352678260325,-0.802717292049455
0.771977631919747,-0.845009930580795
-0.769579561694158,0.845781728839822
-0.595179242662305,0.846889435501648
0.746136850538649,-0.857404459821588
-0.739755739916341,0.85930710475361
0.39446844179113,-0.971037318330105
-0.39451883358029,0.970817112289618
0.943114310894435,0.398260575055238
-0.943222550432567,-0.398339576667611
0.79972510295628,0.526255165784654
-0.800133983186453,-0.526442642389959
-0.714931748351882,0.814960429923308
-0.841020108310367,-0.791387877214864
0.840884102317385,0.791520426508659
-0.472987295165421,-0.930983830965579
0.473206639508928,0.931351977592517
0.93163987321764,-0.473174984191632
-0.931455881339074,0.473228513345551
0.93061812313413,-0.450382031615172
-0.930456247035275,0.450423900078493
-0.450162847421294,-0.930007159462328
0.450401147746571,0.930362453524503
-0.765902063964308,0.89466283750709
0.767570125875548,-0.892099269489775
0.714786187839192,-0.819295335721758
-0.784788215650776,0.747122166860325
0.786712454657132,-0.745607997313025
0.749249822828467,0.792636267779707
-0.749482039420406,-0.792273198152937
0.587589429278381,-0.851177480499263
-0.826808008231636,-0.64059392135109
0.826466750022808,0.640631007184399
0.690555808125094,-0.772373664572566
-0.75817232777327,0.75113556349237
0.753323919654073,0.766428546402096
-0.753625994899522,-0.766069845686952
0.760461138014276,-0.748958017442963
-0.570348891726027,0.895579072518024
0.566223542245952,-0.896839680984538
-0.797542354382999,-0.769024754416606
0.797315429390618,0.769246617747122
-0.699023858588159,0.886383031577702
-0.861546110296461,0.65001672853227
0.641360178317897,0.860832570467597
-0.641338446412212,-0.860213754428244
0.862581764236263,-0.649524857445497
0.505119542337995,-0.842199097355612
-0.505426829680403,0.802789691585177
0.503357165165007,-0.806742508687581
-0.507367335380759,0.839016303222071
-0.887815895273888,-0.777117917691265
0.887716145574611,0.777193242814062
0.670725249329017,0.802093083835163
-0.670906066751753,-0.801357878600613
0.798043242257439,-0.669644553200861
-0.796045764807455,0.670535297694371
0.848129169721248,0.693768833688638
-0.848367459175732,-0.693683787119476
0.207724125465153,-0.0339057048012802
-0.0303754977000041,-0.215131606506894
-0.151431000233516,0.00287441145699021
-0.393544199965003,-0.217703054471258
0.218001981911705,-0.39483298487902
0.400869379071818,0.220766708076765
-0.216546925958465,0.401746214568618
-0.0103830752086334,0.0638223339572346
-0.271848864044221,0.263342895326046
-0.322924358567064,0.352256247730545
0.267571938787858,0.275197191628405
0.352201574164095,0.32537207839799
-0.352455998281443,-0.329376628974408
0.329277530051346,-0.353315386671778
0.128110866051049,0.172872117236162
-0.0193005452651625,-0.0568461558866626
-0.467165852452844,-0.330913546674178
0.464680292637693,0.332853919793134
0.331702603784242,-0.46487036151792
-0.328207677629868,0.468536934663002
0.436808765690981,0.129799413705525
0.123603538106099,-0.437676193695526
-0.126304930090338,0.434560521548099
-0.432237719279696,-0.122210963821888
-0.193246010003517,0.127494997410655
-0.28342339146428,-0.249627631376602
0.249335808636451,-0.28567404616705
-0.216852213605402,0.296511068078694
0.29983658224774,0.22465962704257
0.0816533172105631,-0.101676868007502
-0.580052854708421,0.272250826648602
0.579486478994374,-0.27226739560925
0.0915425811766584,0.0544312577724301
0.236302043188581,0.33174146601732
-0.331144175091156,0.234024286444833
-0.0878521089598931,-0.0869882485825034
-0.131918400360625,-0.320707555005667
0.318637186353714,-0.133089280248877
-0.461297822497814,-0.549723753364641
-0.329329083265549,-0.119124884221926
0.123064353231921,-0.332092086515317
0.324312443517407,0.137048701000302
-0.122688898632964,0.328769599349998
0.344795939011641,-0.229231369531376
-0.22818580281499,-0.345395367619129
0.656710617935965,-0.226081952085456
-0.217040914105971,-0.655587621255065
0.218151007462574,0.657059309068088
-0.657086372738828,0.226322405763573
0.275332509872793,0.575954525041234
-0.274260186987502,-0.575496337980736
0.475538734217158,0.682275431606839
-0.682124353256527,0.474690386165173
0.682702809972031,-0.474920935625893
0.41300972829332,0.611153750574041
-0.367212506587431,-0.53784215860186
0.369529454063868,0.535229495483276
0.0714131850818428,0.29713974295198
-0.294827083529391,0.0788699501328945
-0.619493637459232,0.502006542773513
0.620081855741718,-0.502594644235438
0.503888561672196,0.621110094266756
0.0495320388894641,0.126609153673858
-0.0515740691294221,0.0122731327819705
-0.132120409329986,0.08002434290185
-0.00229211074683514,-0.884124687608955
-0.883803580920417,0.00260530420486913
0.882163727502678,-0.00548633710345723
0.00433871560903296,0.881943934091308
0.491962668479295,0.237271229368274
0.23470693336855,-0.490986935387189
-0.234556177056201,0.492054337349471
-0.578001515554036,-0.268717264690135
-0.270683411103032,0.578381878954437
-0.489490055878365,-0.234184529839989
0.267831868535844,-0.578807811114058
0.579631288386656,0.269749699770631
-0.708070974516609,0.0717659707171207
0.074579105606402,0.71100905307358
0.708021414652876,-0.0681678217135668
-0.0695320980472295,-0.707757646052543
-0.691114041849486,-0.0866496196657518
0.0828779311851735,-0.699980894156417
0.698018348835763,0.0848007313870942
0.315373984412622,-0.191010362828532
-0.189509653339558,-0.316629654891624
0.0461033895000329,-0.0345522812839408
0.196490003340386,-0.557394415352908
-0.197345899324521,0.558313494638577
0.557012839173048,0.198782724083456
-0.555831451098491,-0.195866949088295
0.0408071554961166,-0.127263169668971
-0.40447290424302,-0.609106332720057
-0.525839516488641,0.456381966514834
0.525751357934669,-0.45690100068905
0.463297839870571,0.547913188095121
-0.258045945839359,0.882984183720124
0.258125107577053,-0.882483240767447
0.882619123846005,0.257619017322984
-0.883109034849398,-0.257957883435475
0.153331378735584,0.118158834298565
-0.129847911830626,-0.178840898474989
0.174833271175947,-0.136325832429382
-0.468739006605927,-0.694387873627163
-0.507767431321442,-0.614494174250407
-0.499024565515737,0.207010854685539
0.498353112176263,-0.20660780826421
0.208729844125082,0.498759323325144
-0.207757107193047,-0.497984251381795
-0.634215050907808,0.6849352093903
0.639788284116573,-0.687548770492277
0.00994783380228227,0.177670731350177
0.796437221990809,-0.0515565758935754
-0.050172761936861,-0.791763553205914
-0.791185521565443,0.0513591413555582
0.0551772563443956,0.791788181973509
-0.404721261393446,0.200772434305731
0.201564443774793,0.404629622554534
0.407877628789071,-0.196994479287932
-0.196855044888039,-0.408238579497619
0.241517177445412,-0.129080776874344
0.235488643736372,-0.199609679802615
-0.196113086388601,-0.237142051734302
-0.125788545928058,-0.24499057982295
-0.241126144659192,0.19678308643203
0.208498068100562,0.243316643215671
-0.224245749286013,0.0463360003373064
-0.270603039453232,0.0214088011484537
-0.0524054176069388,0.191211086181239
0.0116259063910029,0.265741584339661
-0.124369525940598,-0.37803538212939
0.376727219332645,-0.124572866922363
0.117884810801754,0.379900635112663
-0.379808032412987,0.118952054343833
0.58437847750211,0.430004419708188
-0.585092130939378,-0.432091293827771
0.424405100474637,-0.584465140808866
-0.426074910640607,0.581941475671846
-0.678209725671111,-0.624640285811784
0.676859552593247,0.624821085702653
0.120260546506382,-0.169000253755353
-0.159783538116505,-0.121962658471824
0.00757231517006903,-0.666619204355803
0.665227701911573,0.0094299005989642
-0.659028924275049,-0.0012375515375868
0.00145390661637632,0.665359485580153
0.539869984249476,0.548136452443298
-0.539528405605126,-0.55150669587507
0.541611841732173,-0.539762202929111
-0.541436918934387,0.538538261642954
-0.339015894270467,0.0414388678827355
0.0361689558635545,0.341091294209246
0.338319102015832,-0.0324278056172814
-0.0330618896149638,-0.341206456825828
-0.238346890689333,-0.116768295863506
-0.22980837774169,-0.17840211696218
0.177765708775769,-0.234832372010886
0.0582329413008038,-0.194088943263288
0.118254317595186,-0.245840183633094
0.241175512729866,0.121944194990055
0.240396714871484,0.183873896131017
0.189128419396641,0.0559683493634456
-0.183142543930585,0.22520162167734
-0.117782152898039,0.239420434700939
-0.110620772251862,0.168823995939896
-0.107924193174426,-0.576491054628774
0.575371977790696,-0.106674673644358
0.107627990773905,0.579694115968189
-0.57678600875767,0.105815047186776
-0.45076108213753,0.523153355747548
-0.400458391297657,0.485365109379257
-0.44992538317922,0.439999411984369
0.434481801199504,0.451709911220163
-0.484139474415718,-0.40603159174633
0.4498865158141,-0.440130225851864
-0.435586390727738,-0.448197078408797
0.398816552254312,-0.484313860090679
-0.524636667939772,-0.458139294353908
0.522012680965081,0.455333946916941
0.449540744913398,-0.524056526671624
0.482298566038432,0.401599411188846
-0.69926918426167,0.708522866450901
0.706862513136355,0.694484813278291
-0.707616415679074,-0.693996292281376
0.705509538178527,-0.706557312936152
-0.242557774653181,0.630834490736544
-0.630098915255548,-0.236506848952646
0.237229572283609,-0.631210871480661
0.630481399943375,0.237795578729935
0.292389924306717,-0.752321360648277
-0.751653351176459,-0.297557564149667
0.751211982924425,0.297435307002023
-0.500136252393296,0.394970235680979
0.388251888692143,0.492069276334486
-0.387778460131366,-0.496924570988621
0.500025522131428,-0.395465425727769
-0.304433875221584,-0.0670439835496158
-0.31530527750722,-0.0293896657100212
-0.389245057388729,-0.0563857358593244
0.0589678769834796,-0.391186169489953
-0.0591049214581107,0.390802664741362
0.38849391257082,0.0623059235370524
-0.0266509639434066,0.312780082279129
-0.0695310670192469,0.304072105455076
0.255877382001942,0.0726490826915968
0.0678883645011006,-0.261291505913615
0.00204766574984959,0.957179655814504
0.957325960330798,-0.00229108233725444
-0.00207572243763905,-0.95824235226016
-0.958152781776455,0.00217616959340496
0.156853492698967,0.279610240402257
-0.283710435412212,0.155497562969309
-0.564311641818308,0.206154102389013
-0.209263115368604,-0.563181398196407
0.210018506992903,0.564422640855601
0.563568770046878,-0.206114566236166
-0.180785611394031,-0.7495931582006
0.182620550237828,0.750811201310494
0.750098831354121,-0.182183099418503
-0.749706457408402,0.182648200799763
-0.703617520535226,-0.246740736908565
0.244746701100012,-0.705308884549829
0.703055781442961,0.247112092426105
0.0232695707568464,-0.326800479294501
0.32339140001211,0.0251258579027962
-0.507609946599666,-0.281269019653751
0.281868153597481,-0.509891396151458
0.510566421793422,0.283882879647244
-0.280714100910202,0.50904131227493
-0.497955378498251,0.247270273188834
-0.247795208710313,-0.495849657752056
0.248790008277282,0.496684529704655
0.496824617464475,-0.246993013694439
0.339975207540726,0.803511224178101
-0.339224820437179,-0.802862851882862
-0.803888800341064,0.340103421573214
0.804101752520611,-0.340069122669232
-0.551866177932136,-0.64546570072333
-0.126076361343644,0.527402394860626
-0.527590763389061,-0.124139681182186
0.124751330938967,-0.529706845624425
0.527017360029562,0.129390637745633
0.53920497568004,-0.618719414110987
0.618613708804684,-0.603212113347679
-0.61674437109593,0.601693602759164
-0.538652397785606,0.616185687119252
0.598810511945191,0.619940897535838
-0.602012347980205,-0.619643081041574
0.616679614175295,0.548837347370492
-0.618380868655369,-0.549829220029704
0.00779958593800517,0.591005887010693
-0.587229921808363,0.0071059665817405
0.59572555974609,-0.00969648603290951
-0.010088291100922,-0.597064174599399
0.683157257400806,-0.56278254729524
0.562082133552569,0.682997606543711
-0.681605170572442,0.562340145176196
0.129863917538719,0.789972409513674
0.106753491599414,0.73744967214885
-0.127147239434054,-0.789197581715786
0.790509786013703,-0.128189253366321
-0.735412357045293,0.104755039955398
-0.78909131567462,0.128453812796459
0.736357077886919,-0.102964280240505
-0.103124169330389,-0.735539106522964
0.592949645200437,-0.657917239688636
-0.59060013472038,0.654722576028262
-0.802949630024316,0.475437386372848
-0.474582441573846,-0.801520278929084
0.475466539632597,0.80302527306622
0.803471296638342,-0.475376555431244
-0.242792897695288,-0.0428913446804169
-0.069181720354806,0.252277542411577
-0.36646000682447,0.293114933905163
0.293774366275372,0.367212430551816
0.374130971017437,-0.296449033272148
-0.295626690277843,-0.374177700532001
0.36167522047265,0.434601434063704
0.436354811375344,-0.365154457835168
-0.363677345672176,-0.436240521363936
-0.435662858817563,0.363913970665754
-0.647210931336345,-0.594286717231687
0.645417306936856,0.594093190584337
0.499468257666895,-0.311534718021978
-0.311224445026131,-0.497908685946312
0.311620388641551,0.49747316104986
-0.500285407462473,0.311068690929463
0.0282192946051644,0.487915797451058
-0.485109134723969,0.0285927190017655
-0.0293982308589915,-0.485350298396718
0.485104277884809,-0.0289775121646901
-0.238844782703448,0.697511891024893
0.832163231409971,0.182280687066496
0.257786013778572,-0.801662818524448
0.802173481725567,0.259450542177222
-0.833369242143984,-0.182755472113285
-0.80288598668566,-0.259664273616516
-0.258188762818416,0.805516339977468
-0.183784013936233,0.832906316881773
0.182008624000455,-0.833067643007121
-0.661193871216168,0.110226672567474
0.659672590269117,-0.10892796710535
-0.109649851743308,-0.660798467264475
0.112013107771686,0.66462574976141
0.750591282669502,-0.33734267531608
-0.750441307597357,0.337385038066715
-0.336579802424207,-0.749020847348866
0.337177938134204,0.749666989966068
-0.798379676890995,0.401477266121756
0.798662357729151,-0.401449562963459
0.401505372747022,0.798058420687528
-0.400501079737925,-0.797017675506275
0.0875405070307896,0.48922093432088
0.13113476469518,0.438701755493301
-0.132073631051746,-0.439026688021043
-0.0885354162257735,-0.487410490225114
0.438390303964245,-0.131680802175183
0.486849856488234,-0.0879002383982116
-0.487335713769535,0.0872265491204351
-0.437991823424686,0.131041278572157
-0.305933242393388,0.717206058499303
-0.401910351399248,-0.679614114745215
0.0891505842555153,-0.512457024922149
0.508733801018914,0.0996825689375097
-0.0975795300226537,0.508137613989758
-0.510553563462602,-0.0888347679378899
-0.781974677572844,0.246551514251389
0.246192822528575,0.782014843948623
0.782265272229589,-0.246428157952568
-0.245126184371295,-0.781261738103801
-0.0578176250612792,-0.968319576945207
-0.968266578750426,0.0579370979339126
0.0581908167679018,0.967941019302899
0.968155298666989,-0.0583427474353122
0.888392864053912,-0.126856019451156
-0.125498876270296,-0.887735021098134
-0.887674667286036,0.126081773493258
0.126942330992332,0.887603332150437
0.453058620554972,-0.645409474527098
-0.453524471043212,0.64198853812425
0.754542808945458,-0.498364776992611
-0.753788408010776,0.498355088919757
0.498521061672187,0.754161349076043
-0.497487959004462,-0.751763778033392
-0.752012663902428,-0.649197294075616
0.751358488815444,0.64934465418784
-0.174197604092566,0.727974138005864
0.665405083860421,-0.753277789787334
-0.6516715614211,0.745731261052769
-0.485406578574131,-0.0427641457141762
-0.450416389751918,-0.0474130670066545
-0.427525038093887,0.00452771375273894
0.0428956173429187,-0.486426576264714
0.00266372832976625,0.429907342295586
-0.0502160081150702,0.453195689461962
-0.0447095770415846,0.490024823660653
0.488635020614982,0.044397257039206
0.426078381746678,-0.00219306225159786
-0.00361349716439852,-0.42705866210497
0.0483087790469895,-0.451064083685315
0.450868907928093,0.0514160651091419
-0.300238556268768,0.839453647994221
-0.841194078071577,-0.301719440052687
0.840740165074953,0.301479790499589
0.301634645352456,-0.838812262837268
-0.180439098806416,0.661697623318887
0.752117779669078,0.188899393297327
0.187413836125393,-0.753458326236394
-0.753712247417497,-0.189011462369015
-0.28462570753042,-0.844315920821057
0.845160152139162,-0.285419806985025
-0.844894257003548,0.285420323859857
0.285347612445315,0.84477749535863
-0.69290668517997,0.659958153851806
0.69700171291284,-0.659908707625175
0.661300576802067,0.69228529560732
-0.662375755246949,-0.691439548512282
0.646924454040144,0.461808799898625
-0.647629772417577,-0.462892582347887
-0.878440661046475,0.386173235859495
0.878642014889435,-0.386146148957119
0.386137286848557,0.878283248587865
-0.385648404658556,-0.877758038257178
0.435875129309683,-0.25978865265608
0.261417957842175,0.438966214401864
-0.259613041627386,-0.435527085162978
-0.439675158543355,0.260756994873501
0.418680386820654,0.85421006515183
-0.418071966506962,-0.853449811865613
0.854635745250071,-0.418659511818611
-0.854368010427144,0.418704206724914
0.170489633900924,0.784802840802381
-0.168523722847371,-0.783938791081301
0.784809393178783,-0.169704847053147
-0.784039650583524,0.169955996037221
-0.278131583609027,-0.910748568135569
0.278590690601692,0.910972807020986
0.911229163560441,-0.278609759397665
-0.911026641882287,0.27856072090349
0.155814805066548,0.619877855466178
-0.15489544623531,-0.617340776070611
0.614667900916557,-0.152656692738134
-0.615747321409971,0.152782277133181
0.937230659929186,0.238679532809518
-0.937507174283714,-0.239009947228323
-0.239186799524909,0.937596254678965
0.239295431811825,-0.937515955381429
-0.426858277616266,0.0703465232871066
0.425173905968647,-0.0705490423319112
-0.0710969627753023,-0.426171306907644
0.0692462338604331,0.428380759198619
0.90784637494788,-0.18891781146077
-0.907451388543302,0.188651890067065
0.18897630579096,0.907455205303096
-0.188165962972087,-0.90736451428437
-0.313457068784872,0.66450015518265
0.297507260085716,-0.690635164074946
-0.681762255985776,-0.306512755481351
0.681789798066587,0.306456438175899
0.36929431245738,-0.702290039788124
-0.366881756979272,0.698404547317485
-0.768469932861194,-0.536180444965684
0.767927318203316,0.535950316939847
0.48755218189782,-0.593967008111549
0.593153633435659,0.495469880940067
-0.594367886631121,-0.496914870511555
-0.487939366777417,0.591691431815781
0.757804866872544,0.40550403702791
-0.758118046508847,-0.40587718050014
-0.817495453182648,-0.0329953490770615
0.0333199579377939,-0.818304396033811
-0.0284964530806877,0.813964932793963
0.804135410927642,0.0187373004791829
-0.522722496774577,0.0267783825834193
0.523136178612415,-0.0284328157999678
-0.0284024480458342,-0.523439163794244
0.0271377671355443,0.525937480940564
0.657278058861146,-0.624755823495956
-0.623342150170597,-0.653968466642573
0.621157937371007,0.654953192373005
-0.654402744398101,0.623682974223024
0.741555582055033,-0.553965076537917
-0.740231841534366,0.553957719899855
0.553988235231264,0.74134426790616
-0.553002253230243,-0.738684983764929
0.714817930256251,0.367303479478804
-0.715009880894065,-0.367725538966728
-0.565634854502861,0.706681627470226
0.566095866614146,-0.712488476156545
-0.456109230086391,-0.634584543958843
0.635883500879133,0.109776170276713
0.107959646581923,-0.636526543737644
0.0501498282215226,-0.602849655883703
-0.594105804086915,-0.0551115965103557
-0.632137363322218,-0.102183947419431
0.59967457153389,0.0519102227237665
-0.0542508248641542,0.59514469410049
-0.0978896877692481,0.631714970708984
0.547505943585788,0.0281535252967044
0.0318226974471799,-0.548235962546143
-0.546853114732619,-0.0331138376893983
-0.0315945458803885,0.551001471830685
-0.0456634521847968,0.723835764898926
-0.540235811223109,-0.392160924969916
-0.573028104408904,-0.337058336761802
0.574930482228107,0.335778324127896
0.332533523719475,-0.574089307795215
0.539923619544406,0.387975152355048
0.384233106847465,-0.540463942354104
-0.387859907397614,0.539166667952219
-0.336160814738199,0.571425874693069
0.621199417280809,-0.0580810941551298
-0.0590562772553777,-0.622259333945483
-0.626185424842242,0.0571895249477084
0.0589444686624683,0.630044187102349
-0.71922545184062,0.611598702851135
-0.612634034890968,-0.719030594742946
0.611891363827128,0.720722436296388
0.72160504021062,-0.611580298687027
-0.763307197570213,-0.104375374387769
0.761419888176795,0.104584362247983
0.103262670810251,-0.763987528597721
-0.171771942129579,0.89917631903773
0.171994100612997,-0.899559240552803
-0.899696492136024,-0.17216339576868
0.8989831904427,0.17122554028189
0.782048787560714,0.136048610485674
-0.783920398317725,-0.136196323484178
-0.138941160729438,0.77884056494943
0.135112938132354,-0.783982659324136
-0.181628523509417,0.967356224311941
-0.967363061025398,-0.181846385054088
0.967265475338661,0.181441468281147
0.181864007608984,-0.967342588620829
0.77217771875017,0.627921639524183
-0.772748113744027,-0.627873942971302
-0.0752205675569641,0.903592163854645
0.903642675220643,0.0750955115187434
0.0779168323290929,-0.907383719542615
-0.907226114366022,-0.0779312063224859
-0.129203082236415,0.690989624394511
0.965422947525298,-0.299833405898741
-0.965346470788934,0.299814345835481
0.299824696106102,0.965318562268811
-0.299656158601803,-0.965228405671101
-0.765390861083958,0.533389278457059
0.594308770265346,0.797001073253819
-0.594139997344214,-0.79567294124743
0.796498242095948,-0.594383806380384
-0.795109539952899,0.594711308528585
-0.532344864440158,-0.764012657944013
0.533399381735063,0.766170059767571
0.766404664506933,-0.533329105388847
-0.814628300678566,0.517093412098844
-0.516347368196848,-0.813575944175204
0.516992297640062,0.814983916268378
0.81532751088377,-0.516970152052589
-0.631362577104701,0.758856591142618
0.904665142632816,-0.0575919210487546
-0.904563125185044,0.0559260044057937
-0.0555417866039946,-0.904747623990837
0.0570424868002134,0.903831821360194
0.149154685083945,0.495526686899533
-0.149092578464716,-0.4945932901267
0.494237531980798,-0.148106888194439
-0.49454169109621,0.147955375664851
-0.93297172912599,-0.126301209734676
-0.124483886545841,0.932940123800464
0.126242114819809,-0.93298603692386
0.932934781737826,0.124240123577344
-0.691886585222177,0.29891017476261
0.297985081108336,0.690053756189329
-0.297455554331152,-0.689057502578627
0.691823664790477,-0.298829166829448
-0.749777928033381,0.298147133354219
0.749905474874732,-0.298055694037207
0.297588667457408,0.749128518744889
-0.296905015118903,-0.748341807027604
-0.177834201043909,0.792315663097928
0.173363482067097,-0.792370973741073
0.791090969065533,0.174277774591474
-0.792603948471468,-0.174549001978687
-0.845636179044604,-0.116367223314704
0.843720063109745,0.115658488127264
-0.116142585236489,0.843058012857968
0.116003174580188,-0.845810602026286
-0.606528495371026,-0.339782322968252
0.607496387315773,0.338899895580222
-0.339814411108717,0.603356695749505
0.334815863217258,-0.606286626722674
-0.781320839011668,-0.0257966543760272
0.0264208307767303,-0.782655318438365
-0.0141731625098382,0.780781117619189
0.773231049864701,0.0309263409902927
-0.705576748914972,-0.499679795147728
0.704858509867757,0.499121367926155
0.731967524730353,-0.0106487532743024
-0.0145766204134156,-0.732154757168277
-0.730654130058503,0.0168164935426619
0.0222724783596732,0.733783515505141
-0.692055725983364,-0.566360718556754
0.690954986290255,0.566043891652708
0.15204052775882,-0.733077558158851
0.731442107045213,0.153470279217739
0.193457365330628,-0.695795735838556
-0.734002805520043,-0.153943136558039
0.694345188005112,0.194954715272707
-0.695707114573247,-0.194158201216538
0.131524942371969,0.928299268127862
-0.130673351042348,-0.928447952533884
0.92877141234556,-0.131552534886368
-0.928420146058656,0.131027312351993
-0.22900155294798,0.761503865345001
-0.564315649262739,-0.679360017305292
-0.515104465089084,0.72200269868539
0.51403270684502,-0.726666588940413
0.52452497791095,-0.672042569013976
-0.524331013306483,0.668288671180113
-0.0704230787506189,0.77810394519685
