,z1,z2,z3,z4,z5,z6,z7,z8,z9
3736,4.83168873900336,-0.691485605678544,0.160051997916554,0.404233424695709,-0.0553234594963148,-0.932301908251084,0.398845869758829,-0.14273013951738,-0.00125566234065557
3737,3.05676250737906,0.476932071849967,-0.128476392227656,-0.0164325865225189,-0.0641126427420816,0.0748767545666336,0.0804638034726745,0.156237271556395,-0.126726934881008
3738,5.53225253304984,0.367898793056564,0.154281627216898,0.0367758687875215,0.212552633155322,-0.185179225810061,-1.32110966170829,-0.264806107616045,0.212062435352443
3739,4.36242333519378,-0.840547099006609,0.0916195208689626,-0.289128520091154,-0.162560986441764,-0.0884828519438564,-0.563232449749278,0.0130552163702642,-0.260215553830525
3740,6.6991951555174,-0.254399760007013,-0.632229515877407,-0.556227987745415,0.449434057374039,-0.110462552000769,0.00577351944188703,0.199055372451832,-0.0101290944898993
3741,8.54944964273572,-1.05393875995118,1.44391732702455,-0.0374332449435009,-1.01294194641931,0.309540179100747,0.29210990886462,-0.15189934301658,0.0364702214457219
3742,4.13345250427867,0.673144558628011,-0.0495860450321772,-0.0392213990498682,0.0459032202145877,-0.0582372916942359,0.266913807623362,0.329376347611691,-0.146768414166787
3743,4.38203920483025,0.618837690477918,-0.662253567858429,-0.48544952442923,0.0666560966036438,0.593745306980361,0.321436924321659,-0.213953550605313,-0.306508555137378
3744,5.12995336747519,-0.23268633692932,-0.496183094014153,-0.0193844128778528,0.263189271365821,0.0438259845865005,0.844109616785785,-0.463733788685844,0.123782454814495
3745,4.51309106532071,0.268573600194516,-0.382304403212051,0.0847674028965417,-0.241814655498005,-0.287101721808411,-0.542194902815367,-0.0255371270259885,0.0100458293339173
3746,2.182094714421,-0.0764862753866734,-0.350531659723136,-0.0827196320768193,-0.0265115596061944,0.294881542650932,0.153939022074814,-0.000963168396285341,-0.117794550509774
3747,4.16400588232415,0.717597558015625,-0.555871073611575,-0.384398549240573,-0.31615287291405,0.0576155569014675,-0.600222542462896,-0.280316491905063,0.141618374973544
3748,7.71204195486441,-0.446009878413898,-0.517421559714548,-0.44906069164614,0.158039751234542,0.579252979826741,1.09988248067884,-0.752056506116429,0.551498344540836
3749,4.91650516771013,0.0859322795495371,-0.409448060077446,-0.374634435060585,-0.251559744954219,-0.0599814513432872,-1.12168828238513,-0.0483418157392935,-0.128163616681018
3750,3.88072228014639,0.641780122316014,0.179883615090508,-0.233238400456452,0.319326264593681,-0.106463583004222,-0.0657383041266548,0.107345663337298,-0.164241561040596
3751,10.9187298213406,-0.122629582144269,0.122282911562861,-0.610273735721381,0.61927075429904,-0.334223390256087,0.82475304597584,0.627736239597691,0.241923827409833
3752,4.49769494963357,-0.298401441152688,-0.240980468923658,-0.059790295743152,-0.205402715001148,-0.215222079025031,-0.0989178710473524,0.125479818312498,-0.194247542030531
3753,2.85618560333293,-0.050620835154946,-0.388704422525526,-0.0655681208279798,0.193806487445361,0.324622799513857,0.0492620334102318,-0.142425907225845,0.0338130323285402
3754,5.06369051843777,0.0466185050244811,-0.380222895214973,0.0375906793050147,0.0618776096944224,-0.109113617581268,0.0271606063517284,0.227155010738158,0.372464393340984
3755,8.07529691997101,0.771976539991176,-1.05546962920682,0.0705795058752953,-0.259974670067135,1.55455213924514,-0.0621228358102635,0.0334969046596202,-0.1953829058166
3756,3.66440431155742,-0.293957690830468,-0.723309699898154,0.027720734050608,0.143576826018153,-0.0566310959768558,0.135795810432465,-0.0354382751164284,0.0860641806315414
3757,4.42959655726546,-0.141116984700576,-0.492968959652435,0.279399683606674,-0.0122354947176289,0.245410392168967,-0.742448684448165,0.0832132388675156,-0.00606815646226867
3758,4.7216469492723,-0.0753041970839841,0.656700373863765,0.217651183618585,-0.0825191715179318,-0.313174784135241,0.946021293078118,-0.0300175557570282,-0.0554688876878794
3759,3.72552567901805,0.480442443603609,-0.512366196646934,-0.0613885726271314,-0.475522230649527,0.411123701197804,-0.102513645867037,0.214749347383585,-0.0661589833220792
3760,4.57778594898715,-0.00195291748736114,-0.474526665399037,-0.0806760599854271,0.110398865682509,-0.301875032271152,-0.0495579242278236,-0.140730411078237,0.0902891408346431
3761,7.79272658458363,1.81256610657502,-0.190772987830872,-0.458267507453258,-0.216426403466926,0.0115182669635246,0.23390832713289,0.123652195975569,-0.170040140386872
3762,5.0572423117118,0.2846833950775,-0.00313116287234359,0.508769647954497,-0.0552083630698267,0.887114871408947,-0.819571682928345,0.00336961479677499,0.19618829697064
3763,3.63724233707573,-0.498362047017946,-0.60244912267363,0.203691917585714,0.220825578489039,-0.525097339650785,0.40167356665958,0.0323617338361171,0.339030033313932
3764,2.37597364316727,-0.0801254159642262,-0.231331176280317,0.172534469085839,0.206121819254018,0.142755752248579,-0.0712602678093763,0.133670150223435,-0.184612436831825
3765,5.2862351695166,0.591655302944589,-0.48921478718034,-0.277750716384417,-0.296796493309204,-0.101940530279511,0.586737385384342,0.180290415591702,0.0220406791114135
3766,7.86251146232207,0.126891682338552,-0.806263649540042,0.333954664812335,0.0793051356895218,0.290400856745131,0.664185488801198,0.0586769797497478,0.0605625288516694
3767,5.09079187202276,0.423479735933644,-0.528637680390743,-0.229140879195,-0.0464182932951123,0.784308859159515,-0.371512298565559,-0.448562533059169,-0.209998232094314
3768,3.5913769130691,-0.255878609227226,0.301857388378893,-0.0651218306723506,0.0651256959507895,0.0789220587346368,-0.144465184632512,0.0723965462632525,0.248550896953479
3769,3.12567992745731,0.552044264720688,-0.402259502783417,-0.0515990242034656,-0.17907404398042,0.3191581755247,-0.0997282214776704,-0.233273458129963,-0.0921946707934044
3770,6.92187125629002,-0.0799632401152309,-0.440888916521384,-0.117032946406573,0.104945819316095,0.113493239640817,0.259967024992162,0.276847616987471,-0.204392746021581
3771,6.72980118201435,-0.946842762846666,1.29427997268303,-0.312403894642677,-0.181073076811576,0.485949490540651,0.787581431543122,-0.11065891838777,0.410522366560798
3772,4.9705915390673,-0.297564048830191,-0.45372128039425,0.293443227218753,0.0240060012522512,-0.636232805832103,-0.0277355821147169,0.159796497734802,0.445370312958956
3773,3.42216207098481,0.154417556464633,-0.356618067586676,-0.192366042055359,0.187825141766715,-0.553055104463993,-0.664163361019169,0.106473929947612,0.106167037571623
3774,1.35891351952822,0.00692943765905009,-0.280602455261514,0.0245077642931593,-0.0643493652638762,0.279964253651367,-0.162067046449887,-0.0886462509256146,-0.0567135688032274
3775,3.10153173652847,0.337895959454586,-0.084685813313075,0.159270399638487,0.0917202350039886,0.222279223225732,-0.583078789852039,-0.242397421141683,0.0628824769284338
3776,2.72388215085189,0.0185769436108252,-0.092187874729574,-0.158308090055475,-0.0224228727342192,-0.196441196123317,-0.0353803408060731,0.295551971112626,-0.15360164847762
3777,3.37406353815859,0.359003947757531,0.450343866113099,0.11687034374261,-0.0637688304138076,0.10276737607416,-0.316091082938324,-0.0763151071260012,0.227244394024238
3778,5.97416747210575,-1.52586641187929,-1.00520287902272,0.389827059252132,0.437826816643781,0.0237542738417998,-0.036533173126627,-0.0907436355483058,0.1093014348483
3779,3.53029357935682,-0.535202034806538,-0.279027790808703,0.154992282009289,-0.107939334176937,-0.636921722090079,0.221308590402439,0.171003169239866,0.252511888863055
3780,4.28005713128722,0.500529693700684,-0.0876638099061781,-0.147272135712711,-0.122966022192563,0.0946501867196631,0.145223699481482,0.0180915842868631,-0.107917670622104
3781,4.30434335552036,0.184356069131272,0.134320003744955,0.0949413182971349,0.186916833372228,-0.298230637167057,-0.45136788663254,0.206229107149012,-0.0872447824094049
3782,9.93093426011258,1.59043941154805,-1.12920488126371,-0.129455882576479,-0.652862878499083,-0.917782765532273,0.444865873520552,-0.100905084069329,0.532080304684787
3783,2.40557074031939,-0.4326580594724,0.218501276638807,-0.0121546574491431,-0.163656206073661,-0.207462910478953,0.0504530211775251,-0.0863836746282115,-0.142655448188266
3784,3.0441144654719,-0.00215019924007589,0.0713151546392746,-0.164567945797421,-0.128723130592786,-0.160580388311717,0.410520931462993,-0.00833293605349173,-0.228369363373737
3785,5.1351563216479,0.426739251296884,-0.380272065749035,-0.308319183465731,-0.0784426256393967,-0.434497476621182,-0.872287786557631,-0.132463688445677,0.00407043808603742
3786,9.04110157667772,-1.47452202775754,0.698948041764522,0.174795122044887,-0.19107417709826,0.320272079918566,1.82015508437226,-0.627734742579396,0.912559087058575
3787,4.42286430479723,0.696868594672313,0.456914524148721,0.00438031823658416,0.00149267792514123,-0.0177617354040554,-0.283797489085065,-0.292610446612287,0.0227675024394343
3788,11.7654339489661,-0.745739382488374,0.460646015986375,-0.0288802584345872,-0.763826718954956,0.851086896489163,-0.202200843941728,1.05070264212466,-0.319984258355675
3789,5.3006385585947,1.02890671985454,-0.149633944840786,-0.00110528524014828,-0.130145712774996,-0.0174743845115996,-0.29819770756684,-0.129549104883459,0.16324109739118
3790,7.81016856027147,-0.385105445364354,-0.192522808397496,0.303119466616844,0.360547140842279,1.21416604066586,-0.356112115425395,-0.270747798263697,-0.644158627900203
3791,6.57895677098684,-0.809344294310314,-0.156452059861748,-0.137034197837596,-0.441739550094039,0.593677205295239,-0.270070220145173,0.153689128576073,0.121228116939579
3792,3.28727814197612,-0.0135945869679363,-0.499443044443334,-0.074006137139888,0.227059039693938,-0.26389781639736,-0.185521442405264,0.133345172240138,-0.0267629084240909
3793,4.80515642827604,0.129070713992291,-0.100493969563018,-0.209964421093801,-0.0601773159303794,-0.209370397888509,-0.412503661012689,-0.0591018371931753,0.0682989247589019
3794,5.63530986911399,-1.4998387298141,-0.0785078490899314,-0.0361536341260358,0.430809291036837,0.500454978743644,1.37711424694961,-0.703864015339612,0.505559143700772
3795,7.96217388041415,-0.189270684455432,1.49464240543772,0.359218863953601,-0.707247290134259,-0.959209375368246,0.678603966311685,-0.246185159625294,-0.0135129722478863
3796,4.70971809272912,-0.535896952006726,0.0765285714822401,-0.266863932721255,0.239713561294791,-0.498540236776243,-0.109537502430486,-0.163505365111767,0.00279432601318391
3797,5.83227599073761,0.259223522736395,0.327886852462953,0.140338625144357,0.0269490169378769,0.303857597579068,0.774161188286944,0.166021052256596,-0.066988605031136
3798,8.60677973336232,1.7418797974444,-1.09384227979355,-0.475978135001283,-0.548106869691556,0.608035515400837,-0.436230912750332,-0.492428054706984,0.375968994606744
3799,6.46195125654093,-0.0859141699373754,0.124600466916771,0.393679092924201,0.0394329759981117,-0.875116260283915,0.642522744753685,0.128680228483505,-0.130396121389916
3800,3.11650738576101,0.416448365781126,0.175587538721188,-0.200877651862956,0.240036523111321,0.550629530366497,0.655489231652029,0.261426301103789,-0.189287015775292
3801,2.81528440653936,-5.9432031371865e-05,0.607052779170917,0.0127221731668547,-0.0336222950782843,0.0806590901086666,-0.440344228437357,-0.00184722102535472,0.0878900790717274
3802,2.61817631392342,0.201831429557535,-0.101746149843047,0.13033863810791,-0.233946089883483,0.140447059163504,0.124419100108349,0.128982136277328,-0.0445925788275634
3803,4.60675150456583,-0.69654388579391,-0.322423778580603,0.374408167443394,0.0415419656019168,-0.468634028146217,0.116419801225395,-0.0732705923521648,-0.167783818361304
3804,3.9637489339321,0.542463887218197,0.410165811284113,-0.0438746860411867,-0.0933338157588636,-0.04226760516514,-0.590528357390433,-0.251428215916559,0.212523478333893
3805,5.79469870501944,-0.826679777115419,0.654699494854245,0.555161437850966,-0.830828725429122,-1.55041896956629,1.44226208420242,-0.59205864719012,0.0193945508645103
3806,3.84061950024059,0.472811796702822,-0.589521612591745,-0.273395864733141,-0.0985144910275275,-0.183886053082322,0.172109848714849,0.303263370643616,0.0882969349750333
3807,7.92180087253644,0.780428575721969,-1.00282187758486,-0.0508806437630213,-0.175206701954125,-0.00946095093240476,0.452663212141327,0.17206146981331,0.225177966115838
3808,7.09676772406888,0.489088346503485,-0.64198833032021,-0.148729937860264,0.1456155579077,0.0911524018443142,-0.15280884651111,-0.0729689636717529,0.0130029819726311
3809,4.41652666115853,-0.47179197424603,-0.385095532058732,0.441299414662292,0.15492799991649,-0.355948825874071,0.936383887560835,-0.025017678027805,0.00193332764170571
3810,4.50686296038642,0.122164736849875,-0.0250750813336535,-0.304767579938899,0.205865965530512,-0.317908267624151,-0.659194819754136,-0.0964166333367583,-0.134809443813187
3811,2.68169584903789,0.161881465005004,-0.609278787764551,-0.0176498984248411,-0.0862404130478267,-0.492091524572355,0.0401355265970736,0.165965480388195,0.236428926370066
3812,4.2818086498121,-0.341008058258979,-0.271581375496809,0.475257522101483,0.138914091982454,0.230314150266849,-0.125620503231032,0.38861380778897,0.400881765479908
3813,5.62873185359633,0.15779847513118,-0.972645168968525,0.162989699362056,-0.207748756065076,0.271012279464503,-0.693889291562064,0.0733528883128558,-0.0585384071356814
3814,2.82295919040305,-0.20513117154019,0.520647467163893,-0.0811664923527734,-0.0718906206078984,0.101242466012128,0.123198320553907,-0.00912250470324467,0.102836857100626
3815,4.29996058199231,-0.695194457424312,-0.230147479655131,0.216047187439532,-0.0524723462436036,0.301447747777565,-0.200917339041949,-0.102049400892537,-0.239414690605269
3816,5.78202478391037,0.630704943452498,-0.134633647824792,-0.433509934424272,0.145693029849065,-0.741881307259604,-0.904452503519017,-0.0288350182935808,-0.143352998273168
3817,6.71708708677338,-0.764573127066328,-0.564483297733982,0.349496764225761,0.00953462418542794,-0.350766095236888,0.331962593931849,-0.409958178155582,0.174732231209538
3818,2.82860731421334,0.0229954741827128,-0.109703798193129,-0.0506647351022501,-0.0474848940014361,0.0734224457516605,0.590638328406675,-0.0613731287469837,-0.00501564386634728
3819,1.42613487660671,-0.0336287361693517,-0.193861434251569,0.0423825636832274,0.0393310950427938,0.0820241393539556,-0.0812577694153179,0.0163443112171198,0.0320356999087721
3820,9.2558085053915,-1.1013782023529,1.03994134359362,-0.216095970062446,-0.172086761319389,-1.4024787317361,0.0864366123660816,-0.556940009277468,0.381855747422248
3821,7.34416602659863,0.419473732469011,0.0742813811834813,0.186603239309324,0.30116267677836,0.315401721084648,-0.965237699466341,0.241183800823998,-0.109796436577496
3822,3.26812127371373,0.418597872779197,0.301277215836833,0.118176124074428,-0.192096335611988,0.167686046375627,-0.209037036974123,0.00391898784644749,0.0522540926305773
3823,3.63332310451661,-0.206333672003242,-0.494609460118935,0.0419840117275817,0.190652666233594,-0.0533797453853645,-0.724052191748798,-0.137779971015617,-0.121220418602677
3824,6.78492313857152,-0.874796301700713,-0.817179826501118,0.43967419101218,-0.245651062625347,0.940972580414101,-0.921738803108839,0.152372282534534,-0.551680279009461
3825,6.48950977634498,0.0768257742044406,-1.33156628717139,-0.263847286973145,-0.163392846520563,0.388471789098185,0.557058055679932,-0.434928876721012,-0.195654702911361
3826,6.89365239136985,-0.824134336629136,0.294890913291379,-0.206626796347333,-0.146035521795427,-0.44946139867239,-0.00368562676059389,-0.465425166029023,0.0769917975920225
3827,4.79574916169031,0.271220572509038,-0.589537153544855,-0.0562142094353424,-0.144419684763408,0.301167424239196,0.596034149444538,0.104600480792238,-0.297337464958329
3828,2.55677201069828,-0.458615438316843,0.114072884286441,-0.125291646170403,0.0388374139861224,-0.174395682711158,0.16216617996837,-0.0269237999286074,0.0532927404051175
3829,4.46917155276206,-0.188523501135783,0.186708211390265,0.0279547351410736,0.16975421654052,0.0791069046851096,0.0775855299348434,0.265774267980497,-0.313910105388435
3830,8.17127465413066,-0.0875613313892208,0.557602533668928,0.676981219580186,0.0341465297994557,-0.0153972356936772,-0.593037331741004,-0.149535745213101,0.077596780009585
3831,5.48902347588978,0.703836382124674,0.129537839827495,-0.234900191076867,0.146295647448683,0.114337883619166,-0.0367127558773325,-0.365134482050673,0.491064997412338
3832,3.25791063104067,-0.208134870290851,0.388112424311944,-0.0748881089866241,0.0889993760686974,0.057766903076801,0.510300246604518,-0.226078006093581,0.216825511091155
3833,3.40239435059494,-0.208020570124536,0.323865716129719,-0.0967036002901409,-0.00229431159808068,-0.224541116182818,-0.369076860494461,-0.12081948094507,-0.0987591010556606
3834,4.76085593518314,0.242260704560164,0.395507124039283,0.0397406674080552,0.0983909514330177,0.0297574481989501,-0.507099230976756,0.00277251835222316,0.137062480493884
3835,6.13716772361954,-0.705687613152525,-0.157217397129071,0.333735198696534,0.00191435522553082,0.992139070690049,-0.368568168775433,0.343903324113639,0.00300581231150749
3836,4.49839149056367,-0.730006671385237,-0.221609113301989,0.164309288237155,0.0883184063091053,-0.0478798759767471,-0.0449044294483675,0.217987484921582,-0.0917779739948154
3837,7.91265864483925,-1.06168882000831,-0.969555667117094,0.112496714401587,0.481905421193197,-0.197324401769591,-0.138689061475236,-0.536318634305152,0.519761362031822
3838,4.39878343907072,-0.201669824214942,-0.0570181434537531,-0.326152461923356,-0.322704783176124,0.757854176341357,0.0808461819891979,0.12706527590628,-0.150963544184417
3839,7.53887933379978,0.0631497833582415,-0.820838252891446,0.527954096716932,0.158775015616063,0.0290276094886114,0.263988265403427,0.102258428267855,0.0621236376701025
3840,4.61478780577373,0.461610099182289,-0.355355163426905,-0.0429544435768814,0.00980697833496813,0.0177458782509487,0.0615925208933594,0.190129634907636,-0.118247542847133
3841,2.66908686677491,-0.0903636067987405,0.237885636998926,0.0102486678008125,-0.155440427189041,-0.501939975430816,0.402157582149005,-0.186631807859241,0.0650206193349702
3842,3.44789800244142,0.675379346302631,-0.440398605486934,-0.216474078428082,-0.0641737473818597,0.141250812283489,0.352935205268996,0.0770494891073079,-0.0297920051670104
3843,2.96885174118816,0.285955796212954,-0.00957669716588862,-0.0414844195589209,-0.325085729532562,0.0122252478562543,0.0846681697160644,0.0856029211122869,0.0225665670794528
3844,3.30700403778821,0.256970092723681,0.327231711435265,0.319783138063315,0.0760040895174404,0.149357741563392,-0.173099837145761,-0.0381364071944608,0.329360824986468
3845,4.25281510999493,-0.315591023232827,0.100667602776309,-0.0930394183871078,-0.0108260546074981,0.2496470693923,0.284073053837377,0.193610875289874,0.100953966967789
3846,4.25578741767737,0.630498565030569,-0.431922925189963,-0.152802726007527,-0.0531283635637699,-0.219613418299668,0.168601705033075,0.343001593476584,0.0663091535356573
3847,2.93074746866077,-0.108228811498445,-0.0744442891762105,-0.152225746594869,-0.0414897428263785,0.393083957969121,-0.0692221798750951,-0.300854524514888,0.0242763501845654
3848,6.0348398418995,0.153431560585952,-0.591159222878101,-0.0314236657745155,-0.0274966086581652,-0.893172369817632,0.348548285870144,0.312995098869958,0.128573328431599
3849,7.2890763022641,-0.420609311229689,1.72134910036739,0.0664590934420392,-0.113402175659166,-0.578884732074695,-0.28121083061989,-0.333261540791118,-0.125487657534164
3850,4.35839580521212,-0.501746819478072,0.0754070771025904,0.290097692913759,-0.342736898726632,0.169076201096381,-0.0792830767604405,-0.133448361734912,0.226587033063198
3851,7.54614608893953,-1.0316112888843,1.04865942551839,-0.13396796083428,-0.268515872583134,-0.295991252645341,-0.635190121468757,0.267062229031684,-0.104315001592012
3852,3.23834672577691,-0.0865761142472775,0.0778584090423887,-0.302777281349073,-0.204584994550452,0.0448874832096894,0.0710465984257133,-0.178063394265438,-0.061045100516037
3853,4.94816752713464,-0.0519327033507945,0.104064423710937,-0.0305098682280496,0.290642936824212,-0.0458113329740181,-0.169593678165733,0.36215578240341,0.262312834053898
3854,4.283755580331,0.367837616977804,-0.108318979484798,-0.0507589145352404,-0.0843402881230192,-0.123398600682115,-0.546085144423578,0.0920009880116515,0.21409585737315
3855,10.8844453350687,-0.22461098489081,1.88023074054735,-0.728033075061698,-0.508749593555313,1.66792181978916,-0.848675922102089,0.847947743935203,0.859078778248956
3856,6.80353087690077,-1.07525719611994,0.277860905390277,0.0610319746628937,-0.134277612246666,-0.139278120299898,-0.299051170794638,0.0340302379012635,-0.451264628068062
3857,1.97196179820445,0.286291176160624,-0.0564179237031034,0.0221078866466935,-0.131767954306258,-0.177741819954771,0.112185919103818,0.116826283664873,0.0520631448760924
3858,4.63083968191446,0.366364927029443,-1.14762243539889,0.0118100121120095,-0.310831541355656,0.862414251426084,-0.331768080109126,-0.391731127962234,-0.422477153796131
3859,6.78156940429652,-1.35716088076467,-0.0137520564591399,-0.0618620719519507,0.215429865874744,0.28910728103491,1.38837523468162,-0.309981940503714,0.21889080241916
3860,3.72245278583797,-0.498831433357522,-0.0353898832884286,-0.000759919891658375,-0.0719271127005571,-0.376850525017979,-0.438127571858187,0.058168666462868,0.108317838343436
3861,6.50348783638006,-0.322945142595837,0.477559783359212,0.34974856985468,-0.212023154754237,0.84492831211563,-0.539948353924577,0.265196046880806,0.346786869183273
3862,5.57023868036523,0.17257144361399,-0.398824167218228,0.154240401691853,0.0215728166727846,-0.226654241790911,-0.0295375781356189,0.197922598148245,-0.331929280904677
3863,5.98146578365042,-1.51421617140306,-0.247436062484589,0.216516118390982,0.18248990330803,-0.404700603446929,-0.932481019957784,0.455757275819154,-0.391517412828785
3864,3.59344510028796,0.411386378776811,0.475694715937303,0.177294252323982,-0.101541644639724,0.258110920498161,-0.181699057637996,0.0476377620817972,0.192252478555416
3865,7.85402083155971,-0.632481305859781,0.256936555413599,-0.505013822426627,0.0301293670890485,0.395578509156297,0.92103161905501,0.481025735447624,0.467643599981982
3866,4.14575816956118,0.511513063257971,0.78907352965786,0.35167094825182,0.0315769825132978,-0.722408311513953,0.160588563073659,-0.2866919500614,-0.407919811199758
3867,5.03763484437481,-0.128729916224951,0.648171097747442,0.457628518298225,-0.400748431769553,-0.0952808263050386,0.0344938146141053,-0.0150576873179502,0.0775506049089324
3868,3.55961619567715,0.383857667986587,0.386381544694898,0.172656120237625,0.0669292689549477,0.506682985329703,-0.139459354702141,-0.00425338865998431,0.51756102598578
3869,3.63360683754683,-0.326028937146655,0.26246035974036,-0.211675800379311,-0.00429457467606168,-0.309825378106483,0.0504668640663315,0.132855614109144,-0.0542080888161374
3870,5.53714978126744,-0.893495346494098,-0.118894184113381,0.312213106942615,-0.129127419325551,-0.134555624834626,-0.212634920160735,0.0756435611851493,0.0178680467826768
3871,5.76878582913623,0.202074553915705,-0.64737294986104,-0.711226330468901,0.127877365405688,-0.262799245725249,-0.364918804827337,0.0448520337169474,0.268458734047132
3872,7.71429293388089,-0.459457923283095,-0.635320835048898,0.344838729489265,-0.486762909848566,1.04518238934593,-1.33880812178144,-0.141899128846257,-0.124621763337413
3873,7.61721060441407,0.0408873080773389,1.08320830296726,-0.200421595042207,-0.0197227779489813,-1.22600804134228,-0.30065710610052,-0.345725813587275,-0.380277567459325
3874,5.62065601910057,-0.396383036283317,-0.318755022014434,-0.449891459576601,-0.0826557354263137,-0.683844282697118,-0.224969498519252,0.397607159121725,0.111438942233622
3875,8.04988105955718,0.875687626917536,-2.05937973222296,-0.590867988876997,-0.325094108931072,1.44425307065978,0.177295541451398,-0.788437001073257,-0.762953917599828
3876,1.86262676034375,-0.352628434483814,-0.180363454746465,0.0657811922879227,0.111571401578973,-0.156109360822798,0.0768299526806471,-0.017713362800663,0.144024992029045
3877,6.30658875020756,-0.357111594831471,0.712183925184185,-0.106556788806024,0.187495070941864,-0.931869566711643,-0.314891082645474,-0.200316581551392,-0.480218930009178
3878,6.36197702099704,0.182893467349441,0.330431892071395,0.316671870391149,0.165879047548703,-0.232493595244774,-0.647684620291672,-0.639317139244232,-0.125789866989172
3879,4.29390284359853,-0.181203608663511,0.361306055132934,-0.246971422796445,0.350289532741018,-0.803152082745616,-0.226723151523529,-0.20308315548988,0.0366083432331966
3880,5.92190247475532,0.15160004468078,0.0905311576940486,-0.294645008952526,0.199360938758765,-0.361553372260928,-1.32436096989488,-0.038903314376035,-0.0874430624367931
3881,11.8570528005343,0.11063241637857,-0.813913608690986,-0.416826404198896,1.33194327622377,2.25893054692617,1.08791179902232,-1.40250611348728,-0.634993323290059
3882,8.77137450638465,-0.506228782375503,1.80134352294034,-0.143676217944675,-0.364054607115971,1.7770635206859,-0.267188933152155,0.175941297562895,0.749918135953711
3883,4.48887196025859,0.126235861047586,0.359092773988626,0.175012082906361,0.402890069467779,0.308382812256283,0.251809961158951,-0.313089985887555,0.00853571936413976
3884,1.83133663965029,-0.3437909589206,0.307876461149185,-0.09100777125462,-0.0716763336492033,0.142883117907906,-0.208902540786339,0.224634283883341,-0.120800761830793
3885,3.83710515622745,-0.0729280184685227,0.869905587220418,-0.344290838073784,0.158463655025585,-0.533577886494737,-0.591594379732646,-0.119416280670177,-0.0870484725832391
3886,12.8519052807662,-0.923601084049877,-0.434918611400371,0.558004127935039,0.952626090663424,2.29892951757604,0.360545091211971,0.591931963072917,0.585035421082821
3887,2.17781974310342,-0.147717598455067,0.225496115395233,-0.0677702046364527,-0.00831744291597409,-0.0631601920304323,-0.170147129065836,0.0703066051167447,-0.13176869435144
3888,2.74408597193839,-0.115994485123725,0.00660678370535788,-0.0329435318481181,2.32342017923229e-05,-0.308310597918614,0.441956730386445,-0.108255453606914,-0.0799209266641049
3889,1.47043915183858,0.084364611380977,0.294972836569009,0.0351390480520223,-0.00764871656019431,-0.0779820776761919,-0.0437848926127544,-0.0212228215548088,-0.0560526766556271
3890,3.91410008797206,-0.499541995006789,0.386559950214144,-0.136644252533443,-0.244877046126038,0.196398621478476,-0.870437268704555,0.354570656161949,-0.199628268833034
3891,3.53408822525624,-0.524620835721038,-0.858741094064139,0.123080144570445,0.432753990269171,-0.789020130322555,-0.258200580218356,0.453742365176313,0.12303772911333
3892,5.62613568914373,0.104292747603557,-0.43491223853991,0.349937750505642,-0.00943537853248546,-0.319080179047069,0.0504267958818147,0.0163839259696589,0.125872659622953
3893,7.12381912037368,-1.23924520976086,-0.369023925107337,0.225037948329278,0.452946783657782,0.140919694916209,-0.112358166879713,0.22570429949924,-0.46163935970291
3894,5.73713110701481,-0.2012150431402,0.638799714993184,-0.443196802510997,-0.428994556020444,0.317852304879134,-0.89712020047835,0.28468288713523,0.121294819355496
3895,4.87724693486687,-0.144191226298795,0.313528046509697,0.520065766222082,-0.38206700928617,1.19560256891114,-1.29679743174586,0.145231013491305,0.139662956375878
3896,2.53384416575476,-0.0555554815849773,0.194769426555741,0.059812934507924,0.111768102690825,-0.498870718092453,-0.00430498721679111,-0.0260154675595359,-0.180690806063545
3897,3.28827804008724,0.0214650634585045,-0.354982273325436,-0.283130285657157,0.162633436695455,0.4321718926309,0.344948369065805,-0.112567988190902,0.0771113606131788
3898,5.48564673093509,0.188974992856217,0.31720238962408,0.401284033498607,-0.172097095805694,0.318175808127663,-1.1459755265457,-0.0532838632989512,0.378525107506969
3899,3.191531513206,-0.0757890178296501,-0.181194298968699,-0.11996710320315,-0.270966812572664,-0.62608111465398,0.418067125924545,0.0130121395367528,0.140461527853048
3900,9.33944810390993,-2.33334162495742,0.576903346114847,-0.313322133780571,-0.392949311904531,-0.870512837837465,-1.57766197225089,0.814777777176076,-0.626215936976705
3901,4.36619673502361,0.25485663473154,0.241502056842475,-0.0157666959373942,0.0994668858968779,-0.189574451800399,0.506956934771961,0.107706062837142,-0.239433121923368
3902,4.64465931028474,0.651565896158649,0.586610337439834,-0.0594817734882025,0.031892448846777,-0.504615973047101,0.746886975165476,-0.138316044542026,-0.534283858703719
3903,3.92870264992346,-0.203801757292151,0.290800510653927,-0.402315171510024,-0.123272116582751,0.364202819606773,0.124402463627307,-0.0593763923552214,-0.0928986089813021
3904,1.69645060614233,0.012964481176715,0.0223578326335711,-0.0738006165255338,0.0322274750072984,0.110996360759811,-0.0819012674878911,-0.0500779765543203,-0.0424859341241836
3905,1.51318249601063,0.123073884559068,0.246632758132673,0.0499707096672021,-0.0647219393954498,-0.167626440568769,0.033521519308219,-0.0356859183913064,-0.0891750048595739
3906,6.48681039900531,-0.0504876395625447,-0.70662906742245,0.210956464937123,0.115639968226681,-0.774688229361935,-0.694631040777243,-0.024860442931276,-0.0381382650692818
